9924,Zakonczona,
9925,Oczekujaca,
9926,Zakonczona,
9927,Zakonczona,
9928,Zakonczona,
9929,Zakonczona,
9930,Zakonczona,
9931,Zakonczona,
9932,Zakonczona,
9933,Zakonczona,
9934,Zakonczona,
9935,Zakonczona,
9936,Zakonczona,
9937,Zakonczona,
9938,Zakonczona,
9939,Zakonczona,
9940,Zakonczona,
9941,Zakonczona,
9942,Zakonczona,
9943,Zakonczona,
9944,Zakonczona,
9945,Zakonczona,
9946,Odwolana,
9947,Zakonczona,
9948,Oczekujaca,
9949,Zakonczona,
9950,Zakonczona,
9951,Zakonczona,
9952,Zakonczona,
9953,Zakonczona,
9954,Zakonczona,
9955,Zakonczona,
9956,Zakonczona,
9957,Zakonczona,
9958,Zakonczona,
9959,Zakonczona,
9960,Zakonczona,
9961,Zakonczona,
9962,Zakonczona,
9963,Zakonczona,
9964,Zakonczona,
9965,Zakonczona,
9966,Zakonczona,
9967,Oczekujaca,
9968,Zakonczona,
9969,Zakonczona,
9970,Zakonczona,
9971,Odwolana,
9972,Zakonczona,
9973,Zakonczona,
9974,Zakonczona,
9975,Zakonczona,
9976,Zakonczona,
9977,Zakonczona,
9978,Zakonczona,
9979,Zakonczona,
9980,Zakonczona,
9981,Oczekujaca,
9982,Zakonczona,
9983,Oczekujaca,
9984,Zakonczona,
9985,Zakonczona,
9986,Oczekujaca,
9987,Odwolana,
9988,Zakonczona,
9989,Zakonczona,
9990,Odwolana,
9991,Zakonczona,
9992,Zakonczona,
9993,Zakonczona,
9994,Zakonczona,
9995,Zakonczona,
9996,Zakonczona,
9997,Zakonczona,
9998,Zakonczona,
9999,Zakonczona,
10000,Zakonczona,
10001,Zakonczona,
10002,Zakonczona,
10003,Zakonczona,
10004,Odwolana,
10005,Zakonczona,
10006,Zakonczona,
10007,Odwolana,
10008,Zakonczona,
10009,Oczekujaca,
10010,Zakonczona,
10011,Oczekujaca,
10012,Zakonczona,
10013,Zakonczona,
10014,Zakonczona,
10015,Zakonczona,
10016,Zakonczona,
10017,Zakonczona,
10018,Zakonczona,
10019,Zakonczona,
10020,Zakonczona,
10021,Zakonczona,
10022,Zakonczona,
10023,Zakonczona,
10024,Zakonczona,
10025,Oczekujaca,
10026,Zakonczona,
10027,Zakonczona,
10028,Zakonczona,
10029,Zakonczona,
10030,Zakonczona,
10031,Zakonczona,
10032,Zakonczona,
10033,Zakonczona,
10034,Zakonczona,
10035,Zakonczona,
10036,Zakonczona,
10037,Oczekujaca,
10038,Zakonczona,
10039,Zakonczona,
10040,Zakonczona,
10041,Zakonczona,
10042,Zakonczona,
10043,Zakonczona,
10044,Zakonczona,
10045,Zakonczona,
10046,Zakonczona,
10047,Zakonczona,
10048,Zakonczona,
10049,Zakonczona,
10050,Zakonczona,
10051,Zakonczona,
10052,Zakonczona,
10053,Zakonczona,
10054,Zakonczona,
10055,Zakonczona,
10056,Zakonczona,
10057,Oczekujaca,
10058,Oczekujaca,
10059,Zakonczona,
10060,Zakonczona,
10061,Zakonczona,
10062,Zakonczona,
10063,Zakonczona,
10064,Zakonczona,
10065,Zakonczona,
10066,Zakonczona,
10067,Zakonczona,
10068,Zakonczona,
10069,Zakonczona,
10070,Zakonczona,
10071,Zakonczona,
10072,Zakonczona,
10073,Zakonczona,
10074,Zakonczona,
10075,Zakonczona,
10076,Oczekujaca,
10077,Zakonczona,
10078,Zakonczona,
10079,Zakonczona,
10080,Zakonczona,
10081,Zakonczona,
10082,Oczekujaca,
10083,Oczekujaca,
10084,Zakonczona,
10085,Zakonczona,
10086,Zakonczona,
10087,Zakonczona,
10088,Zakonczona,
10089,Zakonczona,
10090,Zakonczona,
10091,Zakonczona,
10092,Zakonczona,
10093,Zakonczona,
10094,Zakonczona,
10095,Odwolana,
10096,Zakonczona,
10097,Odwolana,
10098,Zakonczona,
10099,Zakonczona,
10100,Zakonczona,
10101,Zakonczona,
10102,Zakonczona,
10103,Zakonczona,
10104,Zakonczona,
10105,Oczekujaca,
10106,Zakonczona,
10107,Zakonczona,
10108,Zakonczona,
10109,Zakonczona,
10110,Zakonczona,
10111,Zakonczona,
10112,Zakonczona,
10113,Zakonczona,
10114,Zakonczona,
10115,Zakonczona,
10116,Zakonczona,
10117,Zakonczona,
10118,Zakonczona,
10119,Zakonczona,
10120,Zakonczona,
10121,Zakonczona,
10122,Zakonczona,
10123,Zakonczona,
10124,Zakonczona,
10125,Zakonczona,
10126,Zakonczona,
10127,Oczekujaca,
10128,Zakonczona,
10129,Odwolana,
10130,Zakonczona,
10131,Zakonczona,
10132,Zakonczona,
10133,Zakonczona,
10134,Zakonczona,
10135,Zakonczona,
10136,Zakonczona,
10137,Zakonczona,
10138,Zakonczona,
10139,Odwolana,
10140,Zakonczona,
10141,Zakonczona,
10142,Zakonczona,
10143,Zakonczona,
10144,Zakonczona,
10145,Zakonczona,
10146,Odwolana,
10147,Zakonczona,
10148,Oczekujaca,
10149,Zakonczona,
10150,Odwolana,
10151,Zakonczona,
10152,Zakonczona,
10153,Zakonczona,
10154,Zakonczona,
10155,Zakonczona,
10156,Zakonczona,
10157,Zakonczona,
10158,Zakonczona,
10159,Zakonczona,
10160,Zakonczona,
10161,Zakonczona,
10162,Zakonczona,
10163,Zakonczona,
10164,Odwolana,
10165,Odwolana,
10166,Zakonczona,
10167,Zakonczona,
10168,Odwolana,
10169,Zakonczona,
10170,Zakonczona,
10171,Zakonczona,
10172,Zakonczona,
10173,Zakonczona,
10174,Zakonczona,
10175,Zakonczona,
10176,Oczekujaca,
10177,Zakonczona,
10178,Zakonczona,
10179,Zakonczona,
10180,Zakonczona,
10181,Zakonczona,
10182,Zakonczona,
10183,Zakonczona,
10184,Zakonczona,
10185,Zakonczona,
10186,Odwolana,
10187,Zakonczona,
10188,Zakonczona,
10189,Zakonczona,
10190,Zakonczona,
10191,Zakonczona,
10192,Oczekujaca,
10193,Zakonczona,
10194,Oczekujaca,
10195,Zakonczona,
10196,Zakonczona,
10197,Zakonczona,
10198,Zakonczona,
10199,Zakonczona,
10200,Zakonczona,
10201,Zakonczona,
10202,Zakonczona,
10203,Zakonczona,
10204,Zakonczona,
10205,Zakonczona,
10206,Zakonczona,
10207,Zakonczona,
10208,Zakonczona,
10209,Zakonczona,
10210,Zakonczona,
10211,Zakonczona,
10212,Zakonczona,
10213,Zakonczona,
10214,Zakonczona,
10215,Zakonczona,
10216,Zakonczona,
10217,Zakonczona,
10218,Zakonczona,
10219,Oczekujaca,
10220,Zakonczona,
10221,Zakonczona,
10222,Zakonczona,
10223,Oczekujaca,
10224,Zakonczona,
10225,Zakonczona,
10226,Zakonczona,
10227,Zakonczona,
10228,Zakonczona,
10229,Zakonczona,
10230,Zakonczona,
10231,Zakonczona,
10232,Zakonczona,
10233,Zakonczona,
10234,Zakonczona,
10235,Zakonczona,
10236,Zakonczona,
10237,Zakonczona,
10238,Zakonczona,
10239,Odwolana,
10240,Zakonczona,
10241,Zakonczona,
10242,Zakonczona,
10243,Zakonczona,
10244,Zakonczona,
10245,Zakonczona,
10246,Zakonczona,
10247,Oczekujaca,
10248,Zakonczona,
10249,Zakonczona,
10250,Zakonczona,
10251,Zakonczona,
10252,Zakonczona,
10253,Zakonczona,
10254,Zakonczona,
10255,Zakonczona,
10256,Zakonczona,
10257,Zakonczona,
10258,Odwolana,
10259,Zakonczona,
10260,Zakonczona,
10261,Zakonczona,
10262,Zakonczona,
10263,Zakonczona,
10264,Zakonczona,
10265,Zakonczona,
10266,Zakonczona,
10267,Zakonczona,
10268,Zakonczona,
10269,Zakonczona,
10270,Zakonczona,
10271,Odwolana,
10272,Zakonczona,
10273,Zakonczona,
10274,Zakonczona,
10275,Zakonczona,
10276,Zakonczona,
10277,Zakonczona,
10278,Zakonczona,
10279,Zakonczona,
10280,Zakonczona,
10281,Zakonczona,
10282,Zakonczona,
10283,Zakonczona,
10284,Zakonczona,
10285,Zakonczona,
10286,Zakonczona,
10287,Zakonczona,
10288,Zakonczona,
10289,Odwolana,
10290,Zakonczona,
10291,Zakonczona,
10292,Zakonczona,
10293,Zakonczona,
10294,Zakonczona,
10295,Zakonczona,
10296,Zakonczona,
10297,Zakonczona,
10298,Zakonczona,
10299,Zakonczona,
10300,Zakonczona,
10301,Zakonczona,
10302,Zakonczona,
10303,Odwolana,
10304,Zakonczona,
10305,Zakonczona,
10306,Odwolana,
10307,Zakonczona,
10308,Zakonczona,
10309,Odwolana,
10310,Zakonczona,
10311,Zakonczona,
10312,Oczekujaca,
10313,Zakonczona,
10314,Zakonczona,
10315,Zakonczona,
10316,Zakonczona,
10317,Zakonczona,
10318,Zakonczona,
10319,Zakonczona,
10320,Zakonczona,
10321,Zakonczona,
10322,Zakonczona,
10323,Zakonczona,
10324,Zakonczona,
10325,Zakonczona,
10326,Oczekujaca,
10327,Zakonczona,
10328,Zakonczona,
10329,Zakonczona,
10330,Zakonczona,
10331,Zakonczona,
10332,Zakonczona,
10333,Zakonczona,
10334,Zakonczona,
10335,Zakonczona,
10336,Zakonczona,
10337,Odwolana,
10338,Zakonczona,
10339,Zakonczona,
10340,Zakonczona,
10341,Zakonczona,
10342,Zakonczona,
10343,Zakonczona,
10344,Zakonczona,
10345,Zakonczona,
10346,Zakonczona,
10347,Zakonczona,
10348,Zakonczona,
10349,Zakonczona,
10350,Zakonczona,
10351,Zakonczona,
10352,Zakonczona,
10353,Zakonczona,
10354,Zakonczona,
10355,Zakonczona,
10356,Zakonczona,
10357,Zakonczona,
10358,Zakonczona,
10359,Zakonczona,
10360,Zakonczona,
10361,Zakonczona,
10362,Zakonczona,
10363,Zakonczona,
10364,Zakonczona,
10365,Zakonczona,
10366,Oczekujaca,
10367,Zakonczona,
10368,Zakonczona,
10369,Zakonczona,
10370,Zakonczona,
10371,Zakonczona,
10372,Zakonczona,
10373,Zakonczona,
10374,Zakonczona,
10375,Zakonczona,
10376,Zakonczona,
10377,Oczekujaca,
10378,Zakonczona,
10379,Zakonczona,
10380,Zakonczona,
10381,Zakonczona,
10382,Zakonczona,
10383,Zakonczona,
10384,Zakonczona,
10385,Zakonczona,
10386,Zakonczona,
10387,Zakonczona,
10388,Zakonczona,
10389,Zakonczona,
10390,Zakonczona,
10391,Zakonczona,
10392,Zakonczona,
10393,Zakonczona,
10394,Zakonczona,
10395,Zakonczona,
10396,Zakonczona,
10397,Zakonczona,
10398,Zakonczona,
10399,Zakonczona,
10400,Oczekujaca,
10401,Odwolana,
10402,Zakonczona,
10403,Zakonczona,
10404,Zakonczona,
10405,Zakonczona,
10406,Zakonczona,
10407,Zakonczona,
10408,Oczekujaca,
10409,Zakonczona,
10410,Zakonczona,
10411,Zakonczona,
10412,Zakonczona,
10413,Zakonczona,
10414,Zakonczona,
10415,Odwolana,
10416,Zakonczona,
10417,Zakonczona,
10418,Zakonczona,
10419,Zakonczona,
10420,Zakonczona,
10421,Zakonczona,
10422,Odwolana,
10423,Zakonczona,
10424,Zakonczona,
10425,Zakonczona,
10426,Oczekujaca,
10427,Zakonczona,
10428,Zakonczona,
10429,Zakonczona,
10430,Zakonczona,
10431,Zakonczona,
10432,Zakonczona,
10433,Zakonczona,
10434,Zakonczona,
10435,Zakonczona,
10436,Zakonczona,
10437,Zakonczona,
10438,Zakonczona,
10439,Zakonczona,
10440,Zakonczona,
10441,Zakonczona,
10442,Zakonczona,
10443,Zakonczona,
10444,Zakonczona,
10445,Zakonczona,
10446,Zakonczona,
10447,Oczekujaca,
10448,Zakonczona,
10449,Zakonczona,
10450,Zakonczona,
10451,Zakonczona,
10452,Zakonczona,
10453,Zakonczona,
10454,Zakonczona,
10455,Zakonczona,
10456,Zakonczona,
10457,Zakonczona,
10458,Odwolana,
10459,Zakonczona,
10460,Zakonczona,
10461,Zakonczona,
10462,Zakonczona,
10463,Zakonczona,
10464,Zakonczona,
10465,Zakonczona,
10466,Zakonczona,
10467,Zakonczona,
10468,Zakonczona,
10469,Zakonczona,
10470,Zakonczona,
10471,Zakonczona,
10472,Zakonczona,
10473,Zakonczona,
10474,Zakonczona,
10475,Zakonczona,
10476,Zakonczona,
10477,Zakonczona,
10478,Zakonczona,
10479,Zakonczona,
10480,Zakonczona,
10481,Zakonczona,
10482,Zakonczona,
10483,Zakonczona,
10484,Zakonczona,
10485,Zakonczona,
10486,Zakonczona,
10487,Zakonczona,
10488,Odwolana,
10489,Zakonczona,
10490,Zakonczona,
10491,Zakonczona,
10492,Zakonczona,
10493,Zakonczona,
10494,Oczekujaca,
10495,Zakonczona,
10496,Odwolana,
10497,Zakonczona,
10498,Zakonczona,
10499,Zakonczona,
10500,Zakonczona,
10501,Zakonczona,
10502,Zakonczona,
10503,Zakonczona,
10504,Zakonczona,
10505,Zakonczona,
10506,Zakonczona,
10507,Zakonczona,
10508,Odwolana,
10509,Zakonczona,
10510,Zakonczona,
10511,Zakonczona,
10512,Zakonczona,
10513,Zakonczona,
10514,Zakonczona,
10515,Zakonczona,
10516,Zakonczona,
10517,Zakonczona,
10518,Zakonczona,
10519,Zakonczona,
10520,Zakonczona,
10521,Zakonczona,
10522,Zakonczona,
10523,Zakonczona,
10524,Zakonczona,
10525,Zakonczona,
10526,Zakonczona,
10527,Zakonczona,
10528,Zakonczona,
10529,Zakonczona,
10530,Zakonczona,
10531,Zakonczona,
10532,Odwolana,
10533,Zakonczona,
10534,Odwolana,
10535,Odwolana,
10536,Zakonczona,
10537,Zakonczona,
10538,Zakonczona,
10539,Odwolana,
10540,Zakonczona,
10541,Zakonczona,
10542,Zakonczona,
10543,Zakonczona,
10544,Zakonczona,
10545,Zakonczona,
10546,Zakonczona,
10547,Zakonczona,
10548,Zakonczona,
10549,Zakonczona,
10550,Zakonczona,
10551,Zakonczona,
10552,Oczekujaca,
10553,Oczekujaca,
10554,Zakonczona,
10555,Zakonczona,
10556,Zakonczona,
10557,Zakonczona,
10558,Zakonczona,
10559,Zakonczona,
10560,Zakonczona,
10561,Zakonczona,
10562,Zakonczona,
10563,Zakonczona,
10564,Zakonczona,
10565,Zakonczona,
10566,Zakonczona,
10567,Zakonczona,
10568,Zakonczona,
10569,Zakonczona,
10570,Zakonczona,
10571,Zakonczona,
10572,Zakonczona,
10573,Odwolana,
10574,Zakonczona,
10575,Zakonczona,
10576,Zakonczona,
10577,Zakonczona,
10578,Zakonczona,
10579,Zakonczona,
10580,Zakonczona,
10581,Zakonczona,
10582,Zakonczona,
10583,Oczekujaca,
10584,Zakonczona,
10585,Zakonczona,
10586,Zakonczona,
10587,Zakonczona,
10588,Zakonczona,
10589,Zakonczona,
10590,Zakonczona,
10591,Zakonczona,
10592,Odwolana,
10593,Zakonczona,
10594,Zakonczona,
10595,Zakonczona,
10596,Zakonczona,
10597,Zakonczona,
10598,Zakonczona,
10599,Zakonczona,
10600,Zakonczona,
10601,Zakonczona,
10602,Zakonczona,
10603,Zakonczona,
10604,Zakonczona,
10605,Zakonczona,
10606,Zakonczona,
10607,Zakonczona,
10608,Zakonczona,
10609,Zakonczona,
10610,Zakonczona,
10611,Zakonczona,
10612,Zakonczona,
10613,Zakonczona,
10614,Zakonczona,
10615,Zakonczona,
10616,Zakonczona,
10617,Zakonczona,
10618,Zakonczona,
10619,Zakonczona,
10620,Zakonczona,
10621,Odwolana,
10622,Oczekujaca,
10623,Zakonczona,
10624,Zakonczona,
10625,Zakonczona,
10626,Zakonczona,
10627,Zakonczona,
10628,Zakonczona,
10629,Zakonczona,
10630,Zakonczona,
10631,Zakonczona,
10632,Zakonczona,
10633,Zakonczona,
10634,Zakonczona,
10635,Zakonczona,
10636,Oczekujaca,
10637,Zakonczona,
10638,Odwolana,
10639,Zakonczona,
10640,Zakonczona,
10641,Zakonczona,
10642,Zakonczona,
10643,Oczekujaca,
10644,Zakonczona,
10645,Zakonczona,
10646,Zakonczona,
10647,Zakonczona,
10648,Zakonczona,
10649,Odwolana,
10650,Zakonczona,
10651,Zakonczona,
10652,Zakonczona,
10653,Zakonczona,
10654,Zakonczona,
10655,Zakonczona,
10656,Zakonczona,
10657,Zakonczona,
10658,Zakonczona,
10659,Zakonczona,
10660,Zakonczona,
10661,Zakonczona,
10662,Zakonczona,
10663,Zakonczona,
10664,Zakonczona,
10665,Oczekujaca,
10666,Zakonczona,
10667,Zakonczona,
10668,Oczekujaca,
10669,Zakonczona,
10670,Zakonczona,
10671,Zakonczona,
10672,Zakonczona,
10673,Zakonczona,
10674,Zakonczona,
10675,Zakonczona,
10676,Zakonczona,
10677,Oczekujaca,
10678,Zakonczona,
10679,Zakonczona,
10680,Zakonczona,
10681,Zakonczona,
10682,Zakonczona,
10683,Zakonczona,
10684,Zakonczona,
10685,Zakonczona,
10686,Zakonczona,
10687,Zakonczona,
10688,Zakonczona,
10689,Zakonczona,
10690,Odwolana,
10691,Zakonczona,
10692,Zakonczona,
10693,Zakonczona,
10694,Zakonczona,
10695,Zakonczona,
10696,Zakonczona,
10697,Zakonczona,
10698,Zakonczona,
10699,Zakonczona,
10700,Zakonczona,
10701,Zakonczona,
10702,Zakonczona,
10703,Zakonczona,
10704,Zakonczona,
10705,Zakonczona,
10706,Zakonczona,
10707,Zakonczona,
10708,Zakonczona,
10709,Zakonczona,
10710,Zakonczona,
10711,Zakonczona,
10712,Zakonczona,
10713,Zakonczona,
10714,Zakonczona,
10715,Zakonczona,
10716,Zakonczona,
10717,Zakonczona,
10718,Zakonczona,
10719,Odwolana,
10720,Zakonczona,
10721,Zakonczona,
10722,Zakonczona,
10723,Zakonczona,
10724,Zakonczona,
10725,Zakonczona,
10726,Zakonczona,
10727,Zakonczona,
10728,Zakonczona,
10729,Zakonczona,
10730,Zakonczona,
10731,Zakonczona,
10732,Zakonczona,
10733,Odwolana,
10734,Zakonczona,
10735,Zakonczona,
10736,Zakonczona,
10737,Zakonczona,
10738,Zakonczona,
10739,Zakonczona,
10740,Zakonczona,
10741,Zakonczona,
10742,Zakonczona,
10743,Zakonczona,
10744,Zakonczona,
10745,Zakonczona,
10746,Zakonczona,
10747,Zakonczona,
10748,Zakonczona,
10749,Zakonczona,
10750,Zakonczona,
10751,Zakonczona,
10752,Zakonczona,
10753,Zakonczona,
10754,Zakonczona,
10755,Zakonczona,
10756,Zakonczona,
10757,Zakonczona,
10758,Oczekujaca,
10759,Zakonczona,
10760,Zakonczona,
10761,Zakonczona,
10762,Zakonczona,
10763,Zakonczona,
10764,Zakonczona,
10765,Zakonczona,
10766,Oczekujaca,
10767,Zakonczona,
10768,Oczekujaca,
10769,Zakonczona,
10770,Zakonczona,
10771,Zakonczona,
10772,Zakonczona,
10773,Zakonczona,
10774,Zakonczona,
10775,Zakonczona,
10776,Zakonczona,
10777,Zakonczona,
10778,Zakonczona,
10779,Zakonczona,
10780,Zakonczona,
10781,Zakonczona,
10782,Zakonczona,
10783,Zakonczona,
10784,Zakonczona,
10785,Zakonczona,
10786,Zakonczona,
10787,Zakonczona,
10788,Zakonczona,
10789,Zakonczona,
10790,Zakonczona,
10791,Zakonczona,
10792,Zakonczona,
10793,Zakonczona,
10794,Zakonczona,
10795,Zakonczona,
10796,Zakonczona,
10797,Zakonczona,
10798,Zakonczona,
10799,Zakonczona,
10800,Zakonczona,
10801,Zakonczona,
10802,Zakonczona,
10803,Zakonczona,
10804,Zakonczona,
10805,Zakonczona,
10806,Zakonczona,
10807,Zakonczona,
10808,Oczekujaca,
10809,Zakonczona,
10810,Zakonczona,
10811,Zakonczona,
10812,Zakonczona,
10813,Odwolana,
10814,Zakonczona,
10815,Oczekujaca,
10816,Zakonczona,
10817,Zakonczona,
10818,Zakonczona,
10819,Oczekujaca,
10820,Zakonczona,
10821,Oczekujaca,
10822,Odwolana,
10823,Zakonczona,
10824,Zakonczona,
10825,Oczekujaca,
10826,Zakonczona,
10827,Zakonczona,
10828,Odwolana,
10829,Zakonczona,
10830,Oczekujaca,
10831,Zakonczona,
10832,Zakonczona,
10833,Zakonczona,
10834,Zakonczona,
10835,Zakonczona,
10836,Odwolana,
10837,Zakonczona,
10838,Zakonczona,
10839,Zakonczona,
10840,Zakonczona,
10841,Oczekujaca,
10842,Zakonczona,
10843,Odwolana,
10844,Zakonczona,
10845,Zakonczona,
10846,Zakonczona,
10847,Zakonczona,
10848,Zakonczona,
10849,Oczekujaca,
10850,Zakonczona,
10851,Zakonczona,
10852,Zakonczona,
10853,Zakonczona,
10854,Zakonczona,
10855,Oczekujaca,
10856,Zakonczona,
10857,Zakonczona,
10858,Zakonczona,
10859,Zakonczona,
10860,Oczekujaca,
10861,Zakonczona,
10862,Zakonczona,
10863,Zakonczona,
10864,Zakonczona,
10865,Zakonczona,
10866,Zakonczona,
10867,Zakonczona,
10868,Zakonczona,
10869,Zakonczona,
10870,Zakonczona,
10871,Zakonczona,
10872,Zakonczona,
10873,Zakonczona,
10874,Zakonczona,
10875,Zakonczona,
10876,Zakonczona,
10877,Zakonczona,
10878,Zakonczona,
10879,Zakonczona,
10880,Zakonczona,
10881,Zakonczona,
10882,Zakonczona,
10883,Zakonczona,
10884,Zakonczona,
10885,Zakonczona,
10886,Zakonczona,
10887,Zakonczona,
10888,Zakonczona,
10889,Zakonczona,
10890,Zakonczona,
10891,Zakonczona,
10892,Odwolana,
10893,Zakonczona,
10894,Zakonczona,
10895,Oczekujaca,
10896,Zakonczona,
10897,Zakonczona,
10898,Zakonczona,
10899,Zakonczona,
10900,Zakonczona,
10901,Zakonczona,
10902,Zakonczona,
10903,Zakonczona,
10904,Zakonczona,
10905,Zakonczona,
10906,Zakonczona,
10907,Zakonczona,
10908,Oczekujaca,
10909,Zakonczona,
10910,Zakonczona,
10911,Zakonczona,
10912,Zakonczona,
10913,Zakonczona,
10914,Zakonczona,
10915,Zakonczona,
10916,Zakonczona,
10917,Zakonczona,
10918,Zakonczona,
10919,Zakonczona,
10920,Zakonczona,
10921,Zakonczona,
10922,Zakonczona,
10923,Odwolana,
10924,Zakonczona,
10925,Oczekujaca,
10926,Zakonczona,
10927,Zakonczona,
10928,Zakonczona,
10929,Zakonczona,
10930,Zakonczona,
10931,Zakonczona,
10932,Zakonczona,
10933,Zakonczona,
10934,Zakonczona,
10935,Zakonczona,
10936,Zakonczona,
10937,Zakonczona,
10938,Zakonczona,
10939,Zakonczona,
10940,Zakonczona,
10941,Zakonczona,
10942,Zakonczona,
10943,Zakonczona,
10944,Zakonczona,
10945,Oczekujaca,
10946,Zakonczona,
10947,Zakonczona,
10948,Zakonczona,
10949,Zakonczona,
10950,Zakonczona,
10951,Zakonczona,
10952,Zakonczona,
10953,Zakonczona,
10954,Zakonczona,
10955,Zakonczona,
10956,Zakonczona,
10957,Zakonczona,
10958,Zakonczona,
10959,Zakonczona,
10960,Zakonczona,
10961,Zakonczona,
10962,Zakonczona,
10963,Zakonczona,
10964,Zakonczona,
10965,Zakonczona,
10966,Odwolana,
10967,Oczekujaca,
10968,Zakonczona,
10969,Zakonczona,
10970,Zakonczona,
10971,Oczekujaca,
10972,Zakonczona,
10973,Zakonczona,
10974,Zakonczona,
10975,Zakonczona,
10976,Zakonczona,
10977,Zakonczona,
10978,Zakonczona,
10979,Odwolana,
10980,Zakonczona,
10981,Zakonczona,
10982,Oczekujaca,
10983,Zakonczona,
10984,Odwolana,
10985,Zakonczona,
10986,Odwolana,
10987,Zakonczona,
10988,Zakonczona,
10989,Zakonczona,
10990,Zakonczona,
10991,Zakonczona,
10992,Zakonczona,
10993,Zakonczona,
10994,Zakonczona,
10995,Zakonczona,
10996,Zakonczona,
10997,Zakonczona,
10998,Zakonczona,
10999,Zakonczona,
11000,Zakonczona,
11001,Zakonczona,
11002,Zakonczona,
11003,Zakonczona,
11004,Zakonczona,
11005,Zakonczona,
11006,Zakonczona,
11007,Zakonczona,
11008,Zakonczona,
11009,Zakonczona,
11010,Zakonczona,
11011,Zakonczona,
11012,Zakonczona,
11013,Odwolana,
11014,Zakonczona,
11015,Zakonczona,
11016,Zakonczona,
11017,Zakonczona,
11018,Zakonczona,
11019,Zakonczona,
11020,Zakonczona,
11021,Zakonczona,
11022,Zakonczona,
11023,Zakonczona,
11024,Zakonczona,
11025,Zakonczona,
11026,Zakonczona,
11027,Zakonczona,
11028,Zakonczona,
11029,Zakonczona,
11030,Zakonczona,
11031,Zakonczona,
11032,Zakonczona,
11033,Zakonczona,
11034,Zakonczona,
11035,Zakonczona,
11036,Zakonczona,
11037,Zakonczona,
11038,Zakonczona,
11039,Zakonczona,
11040,Zakonczona,
11041,Zakonczona,
11042,Zakonczona,
11043,Zakonczona,
11044,Zakonczona,
11045,Zakonczona,
11046,Zakonczona,
11047,Zakonczona,
11048,Zakonczona,
11049,Zakonczona,
11050,Zakonczona,
11051,Zakonczona,
11052,Zakonczona,
11053,Zakonczona,
11054,Zakonczona,
11055,Zakonczona,
11056,Zakonczona,
11057,Zakonczona,
11058,Zakonczona,
11059,Zakonczona,
11060,Odwolana,
11061,Odwolana,
11062,Zakonczona,
11063,Zakonczona,
11064,Zakonczona,
11065,Odwolana,
11066,Zakonczona,
11067,Zakonczona,
11068,Zakonczona,
11069,Zakonczona,
11070,Zakonczona,
11071,Zakonczona,
11072,Zakonczona,
11073,Zakonczona,
11074,Zakonczona,
11075,Zakonczona,
11076,Zakonczona,
11077,Zakonczona,
11078,Zakonczona,
11079,Zakonczona,
11080,Oczekujaca,
11081,Zakonczona,
11082,Zakonczona,
11083,Zakonczona,
11084,Odwolana,
11085,Zakonczona,
11086,Zakonczona,
11087,Zakonczona,
11088,Zakonczona,
11089,Zakonczona,
11090,Zakonczona,
11091,Zakonczona,
11092,Zakonczona,
11093,Zakonczona,
11094,Zakonczona,
11095,Zakonczona,
11096,Zakonczona,
11097,Zakonczona,
11098,Odwolana,
11099,Oczekujaca,
11100,Zakonczona,
11101,Zakonczona,
11102,Zakonczona,
11103,Zakonczona,
11104,Zakonczona,
11105,Zakonczona,
11106,Oczekujaca,
11107,Zakonczona,
11108,Zakonczona,
11109,Zakonczona,
11110,Zakonczona,
11111,Zakonczona,
11112,Oczekujaca,
11113,Zakonczona,
11114,Zakonczona,
11115,Zakonczona,
11116,Odwolana,
11117,Zakonczona,
11118,Zakonczona,
11119,Odwolana,
11120,Oczekujaca,
11121,Zakonczona,
11122,Zakonczona,
11123,Zakonczona,
11124,Oczekujaca,
11125,Zakonczona,
11126,Zakonczona,
11127,Zakonczona,
11128,Zakonczona,
11129,Zakonczona,
11130,Zakonczona,
11131,Zakonczona,
11132,Zakonczona,
11133,Zakonczona,
11134,Zakonczona,
11135,Zakonczona,
11136,Zakonczona,
11137,Oczekujaca,
11138,Zakonczona,
11139,Zakonczona,
11140,Zakonczona,
11141,Zakonczona,
11142,Zakonczona,
11143,Odwolana,
11144,Zakonczona,
11145,Zakonczona,
11146,Zakonczona,
11147,Zakonczona,
11148,Zakonczona,
11149,Zakonczona,
11150,Zakonczona,
11151,Zakonczona,
11152,Zakonczona,
11153,Zakonczona,
11154,Zakonczona,
11155,Zakonczona,
11156,Odwolana,
11157,Zakonczona,
11158,Zakonczona,
11159,Zakonczona,
11160,Zakonczona,
11161,Odwolana,
11162,Zakonczona,
11163,Zakonczona,
11164,Zakonczona,
11165,Zakonczona,
11166,Zakonczona,
11167,Zakonczona,
11168,Zakonczona,
11169,Zakonczona,
11170,Zakonczona,
11171,Zakonczona,
11172,Zakonczona,
11173,Zakonczona,
11174,Zakonczona,
11175,Zakonczona,
11176,Odwolana,
11177,Zakonczona,
11178,Zakonczona,
11179,Zakonczona,
11180,Zakonczona,
11181,Zakonczona,
11182,Zakonczona,
11183,Zakonczona,
11184,Zakonczona,
11185,Zakonczona,
11186,Zakonczona,
11187,Oczekujaca,
11188,Odwolana,
11189,Zakonczona,
11190,Zakonczona,
11191,Odwolana,
11192,Zakonczona,
11193,Odwolana,
11194,Zakonczona,
11195,Zakonczona,
