6451,Odwolana,
6452,Zakonczona,
6453,Zakonczona,
6454,Zakonczona,
6455,Zakonczona,
6456,Zakonczona,
6457,Odwolana,
6458,Zakonczona,
6459,Zakonczona,
6460,Zakonczona,
6461,Zakonczona,
6462,Zakonczona,
6463,Zakonczona,
6464,Zakonczona,
6465,Odwolana,
6466,Zakonczona,
6467,Zakonczona,
6468,Zakonczona,
6469,Zakonczona,
6470,Zakonczona,
6471,Zakonczona,
6472,Zakonczona,
6473,Zakonczona,
6474,Zakonczona,
6475,Zakonczona,
6476,Zakonczona,
6477,Odwolana,
6478,Zakonczona,
6479,Zakonczona,
6480,Zakonczona,
6481,Zakonczona,
6482,Zakonczona,
6483,Odwolana,
6484,Zakonczona,
6485,Zakonczona,
6486,Zakonczona,
6487,Zakonczona,
6488,Zakonczona,
6489,Zakonczona,
6490,Zakonczona,
6491,Odwolana,
6492,Zakonczona,
6493,Zakonczona,
6494,Zakonczona,
6495,Zakonczona,
6496,Zakonczona,
6497,Zakonczona,
6498,Zakonczona,
6499,Zakonczona,
6500,Zakonczona,
6501,Zakonczona,
6502,Zakonczona,
6503,Zakonczona,
6504,Zakonczona,
6505,Zakonczona,
6506,Zakonczona,
6507,Zakonczona,
6508,Oczekujaca,
6509,Zakonczona,
6510,Zakonczona,
6511,Zakonczona,
6512,Odwolana,
6513,Zakonczona,
6514,Zakonczona,
6515,Zakonczona,
6516,Zakonczona,
6517,Zakonczona,
6518,Zakonczona,
6519,Zakonczona,
6520,Zakonczona,
6521,Zakonczona,
6522,Zakonczona,
6523,Zakonczona,
6524,Zakonczona,
6525,Zakonczona,
6526,Zakonczona,
6527,Zakonczona,
6528,Zakonczona,
6529,Odwolana,
6530,Zakonczona,
6531,Zakonczona,
6532,Zakonczona,
6533,Odwolana,
6534,Zakonczona,
6535,Zakonczona,
6536,Zakonczona,
6537,Zakonczona,
6538,Zakonczona,
6539,Zakonczona,
6540,Zakonczona,
6541,Zakonczona,
6542,Zakonczona,
6543,Zakonczona,
6544,Zakonczona,
6545,Zakonczona,
6546,Zakonczona,
6547,Zakonczona,
6548,Zakonczona,
6549,Zakonczona,
6550,Zakonczona,
6551,Zakonczona,
6552,Zakonczona,
6553,Zakonczona,
6554,Zakonczona,
6555,Zakonczona,
6556,Zakonczona,
6557,Zakonczona,
6558,Oczekujaca,
6559,Zakonczona,
6560,Zakonczona,
6561,Zakonczona,
6562,Zakonczona,
6563,Zakonczona,
6564,Zakonczona,
6565,Zakonczona,
6566,Zakonczona,
6567,Zakonczona,
6568,Zakonczona,
6569,Odwolana,
6570,Zakonczona,
6571,Zakonczona,
6572,Zakonczona,
6573,Zakonczona,
6574,Zakonczona,
6575,Zakonczona,
6576,Oczekujaca,
6577,Zakonczona,
6578,Oczekujaca,
6579,Zakonczona,
6580,Zakonczona,
6581,Zakonczona,
6582,Zakonczona,
6583,Zakonczona,
6584,Oczekujaca,
6585,Zakonczona,
6586,Zakonczona,
6587,Odwolana,
6588,Zakonczona,
6589,Zakonczona,
6590,Oczekujaca,
6591,Zakonczona,
6592,Zakonczona,
6593,Zakonczona,
6594,Zakonczona,
6595,Zakonczona,
6596,Zakonczona,
6597,Zakonczona,
6598,Zakonczona,
6599,Zakonczona,
6600,Zakonczona,
6601,Zakonczona,
6602,Zakonczona,
6603,Zakonczona,
6604,Zakonczona,
6605,Zakonczona,
6606,Zakonczona,
6607,Zakonczona,
6608,Zakonczona,
6609,Zakonczona,
6610,Zakonczona,
6611,Zakonczona,
6612,Zakonczona,
6613,Zakonczona,
6614,Zakonczona,
6615,Odwolana,
6616,Zakonczona,
6617,Zakonczona,
6618,Zakonczona,
6619,Zakonczona,
6620,Zakonczona,
6621,Zakonczona,
6622,Zakonczona,
6623,Zakonczona,
6624,Odwolana,
6625,Zakonczona,
6626,Zakonczona,
6627,Zakonczona,
6628,Zakonczona,
6629,Zakonczona,
6630,Zakonczona,
6631,Zakonczona,
6632,Zakonczona,
6633,Zakonczona,
6634,Zakonczona,
6635,Odwolana,
6636,Zakonczona,
6637,Zakonczona,
6638,Zakonczona,
6639,Zakonczona,
6640,Zakonczona,
6641,Zakonczona,
6642,Zakonczona,
6643,Zakonczona,
6644,Zakonczona,
6645,Zakonczona,
6646,Zakonczona,
6647,Zakonczona,
6648,Zakonczona,
6649,Zakonczona,
6650,Zakonczona,
6651,Zakonczona,
6652,Zakonczona,
6653,Zakonczona,
6654,Zakonczona,
6655,Zakonczona,
6656,Zakonczona,
6657,Zakonczona,
6658,Zakonczona,
6659,Zakonczona,
6660,Zakonczona,
6661,Zakonczona,
6662,Oczekujaca,
6663,Zakonczona,
6664,Zakonczona,
6665,Zakonczona,
6666,Zakonczona,
6667,Zakonczona,
6668,Zakonczona,
6669,Zakonczona,
6670,Zakonczona,
6671,Zakonczona,
6672,Zakonczona,
6673,Zakonczona,
6674,Zakonczona,
6675,Zakonczona,
6676,Odwolana,
6677,Zakonczona,
6678,Zakonczona,
6679,Zakonczona,
6680,Odwolana,
6681,Zakonczona,
6682,Odwolana,
6683,Zakonczona,
6684,Odwolana,
6685,Zakonczona,
6686,Zakonczona,
6687,Odwolana,
6688,Zakonczona,
6689,Zakonczona,
6690,Zakonczona,
6691,Zakonczona,
6692,Zakonczona,
6693,Oczekujaca,
6694,Zakonczona,
6695,Zakonczona,
6696,Zakonczona,
6697,Zakonczona,
6698,Zakonczona,
6699,Zakonczona,
6700,Zakonczona,
6701,Zakonczona,
6702,Zakonczona,
6703,Zakonczona,
6704,Oczekujaca,
6705,Zakonczona,
6706,Zakonczona,
6707,Zakonczona,
6708,Oczekujaca,
6709,Zakonczona,
6710,Zakonczona,
6711,Oczekujaca,
6712,Zakonczona,
6713,Oczekujaca,
6714,Zakonczona,
6715,Zakonczona,
6716,Oczekujaca,
6717,Zakonczona,
6718,Odwolana,
6719,Zakonczona,
6720,Zakonczona,
6721,Zakonczona,
6722,Zakonczona,
6723,Zakonczona,
6724,Zakonczona,
6725,Zakonczona,
6726,Zakonczona,
6727,Zakonczona,
6728,Oczekujaca,
6729,Zakonczona,
6730,Zakonczona,
6731,Zakonczona,
6732,Zakonczona,
6733,Zakonczona,
6734,Odwolana,
6735,Zakonczona,
6736,Zakonczona,
6737,Zakonczona,
6738,Zakonczona,
6739,Zakonczona,
6740,Zakonczona,
6741,Zakonczona,
6742,Oczekujaca,
6743,Zakonczona,
6744,Zakonczona,
6745,Zakonczona,
6746,Zakonczona,
6747,Zakonczona,
6748,Zakonczona,
6749,Zakonczona,
6750,Oczekujaca,
6751,Zakonczona,
6752,Zakonczona,
6753,Zakonczona,
6754,Zakonczona,
6755,Zakonczona,
6756,Zakonczona,
6757,Zakonczona,
6758,Zakonczona,
6759,Zakonczona,
6760,Zakonczona,
6761,Zakonczona,
6762,Zakonczona,
6763,Odwolana,
6764,Zakonczona,
6765,Zakonczona,
6766,Zakonczona,
6767,Zakonczona,
6768,Zakonczona,
6769,Oczekujaca,
6770,Zakonczona,
6771,Zakonczona,
6772,Zakonczona,
6773,Zakonczona,
6774,Zakonczona,
6775,Zakonczona,
6776,Oczekujaca,
6777,Zakonczona,
6778,Zakonczona,
6779,Zakonczona,
6780,Zakonczona,
6781,Zakonczona,
6782,Zakonczona,
6783,Oczekujaca,
6784,Zakonczona,
6785,Zakonczona,
6786,Zakonczona,
6787,Zakonczona,
6788,Zakonczona,
6789,Zakonczona,
6790,Zakonczona,
6791,Zakonczona,
6792,Zakonczona,
6793,Zakonczona,
6794,Zakonczona,
6795,Zakonczona,
6796,Zakonczona,
6797,Zakonczona,
6798,Odwolana,
6799,Zakonczona,
6800,Oczekujaca,
6801,Oczekujaca,
6802,Zakonczona,
6803,Zakonczona,
6804,Odwolana,
6805,Zakonczona,
6806,Zakonczona,
6807,Zakonczona,
6808,Zakonczona,
6809,Zakonczona,
6810,Zakonczona,
6811,Zakonczona,
6812,Zakonczona,
6813,Zakonczona,
6814,Zakonczona,
6815,Zakonczona,
6816,Zakonczona,
6817,Zakonczona,
6818,Zakonczona,
6819,Zakonczona,
6820,Zakonczona,
6821,Zakonczona,
6822,Zakonczona,
6823,Zakonczona,
6824,Zakonczona,
6825,Zakonczona,
6826,Zakonczona,
6827,Oczekujaca,
6828,Zakonczona,
6829,Zakonczona,
6830,Oczekujaca,
6831,Zakonczona,
6832,Zakonczona,
6833,Oczekujaca,
6834,Zakonczona,
6835,Zakonczona,
6836,Zakonczona,
6837,Zakonczona,
6838,Zakonczona,
6839,Zakonczona,
6840,Zakonczona,
6841,Zakonczona,
6842,Zakonczona,
6843,Zakonczona,
6844,Zakonczona,
6845,Zakonczona,
6846,Zakonczona,
6847,Zakonczona,
6848,Zakonczona,
6849,Zakonczona,
6850,Zakonczona,
6851,Zakonczona,
6852,Zakonczona,
6853,Zakonczona,
6854,Zakonczona,
6855,Zakonczona,
6856,Zakonczona,
6857,Zakonczona,
6858,Zakonczona,
6859,Zakonczona,
6860,Zakonczona,
6861,Odwolana,
6862,Zakonczona,
6863,Zakonczona,
6864,Zakonczona,
6865,Zakonczona,
6866,Zakonczona,
6867,Zakonczona,
6868,Odwolana,
6869,Zakonczona,
6870,Zakonczona,
6871,Zakonczona,
6872,Zakonczona,
6873,Zakonczona,
6874,Zakonczona,
6875,Zakonczona,
6876,Zakonczona,
6877,Zakonczona,
6878,Zakonczona,
6879,Zakonczona,
6880,Zakonczona,
6881,Zakonczona,
6882,Odwolana,
6883,Zakonczona,
6884,Zakonczona,
6885,Zakonczona,
6886,Zakonczona,
6887,Zakonczona,
6888,Zakonczona,
6889,Zakonczona,
6890,Zakonczona,
6891,Zakonczona,
6892,Zakonczona,
6893,Odwolana,
6894,Zakonczona,
6895,Zakonczona,
6896,Zakonczona,
6897,Zakonczona,
6898,Zakonczona,
6899,Zakonczona,
6900,Zakonczona,
6901,Zakonczona,
6902,Oczekujaca,
6903,Zakonczona,
6904,Zakonczona,
6905,Oczekujaca,
6906,Zakonczona,
6907,Zakonczona,
6908,Zakonczona,
6909,Zakonczona,
6910,Zakonczona,
6911,Zakonczona,
6912,Zakonczona,
6913,Zakonczona,
6914,Zakonczona,
6915,Zakonczona,
6916,Zakonczona,
6917,Zakonczona,
6918,Zakonczona,
6919,Oczekujaca,
6920,Odwolana,
6921,Zakonczona,
6922,Odwolana,
6923,Zakonczona,
6924,Zakonczona,
6925,Odwolana,
6926,Zakonczona,
6927,Zakonczona,
6928,Zakonczona,
6929,Zakonczona,
6930,Odwolana,
6931,Zakonczona,
6932,Zakonczona,
6933,Zakonczona,
6934,Odwolana,
6935,Zakonczona,
6936,Zakonczona,
6937,Odwolana,
6938,Zakonczona,
6939,Zakonczona,
6940,Zakonczona,
6941,Zakonczona,
6942,Zakonczona,
6943,Zakonczona,
6944,Zakonczona,
6945,Zakonczona,
6946,Zakonczona,
6947,Zakonczona,
6948,Zakonczona,
6949,Zakonczona,
6950,Zakonczona,
6951,Zakonczona,
6952,Zakonczona,
6953,Odwolana,
6954,Zakonczona,
6955,Zakonczona,
6956,Zakonczona,
6957,Zakonczona,
6958,Zakonczona,
6959,Zakonczona,
6960,Zakonczona,
6961,Zakonczona,
6962,Zakonczona,
6963,Zakonczona,
6964,Zakonczona,
6965,Zakonczona,
6966,Oczekujaca,
6967,Zakonczona,
6968,Zakonczona,
6969,Zakonczona,
6970,Zakonczona,
6971,Zakonczona,
6972,Zakonczona,
6973,Zakonczona,
6974,Zakonczona,
6975,Zakonczona,
6976,Odwolana,
6977,Odwolana,
6978,Zakonczona,
6979,Zakonczona,
6980,Zakonczona,
6981,Zakonczona,
6982,Zakonczona,
6983,Zakonczona,
6984,Zakonczona,
6985,Zakonczona,
6986,Zakonczona,
6987,Zakonczona,
6988,Zakonczona,
6989,Zakonczona,
6990,Zakonczona,
6991,Zakonczona,
6992,Zakonczona,
6993,Zakonczona,
6994,Zakonczona,
6995,Zakonczona,
6996,Zakonczona,
6997,Zakonczona,
6998,Zakonczona,
6999,Zakonczona,
7000,Zakonczona,
7001,Zakonczona,
7002,Zakonczona,
7003,Zakonczona,
7004,Odwolana,
7005,Zakonczona,
7006,Odwolana,
7007,Zakonczona,
7008,Zakonczona,
7009,Zakonczona,
7010,Zakonczona,
7011,Zakonczona,
7012,Zakonczona,
7013,Zakonczona,
7014,Zakonczona,
7015,Zakonczona,
7016,Zakonczona,
7017,Zakonczona,
7018,Zakonczona,
7019,Zakonczona,
7020,Zakonczona,
7021,Zakonczona,
7022,Zakonczona,
7023,Zakonczona,
7024,Zakonczona,
7025,Oczekujaca,
7026,Zakonczona,
7027,Zakonczona,
7028,Zakonczona,
7029,Zakonczona,
7030,Zakonczona,
7031,Zakonczona,
7032,Zakonczona,
7033,Zakonczona,
7034,Zakonczona,
7035,Zakonczona,
7036,Oczekujaca,
7037,Zakonczona,
7038,Zakonczona,
7039,Zakonczona,
7040,Zakonczona,
7041,Zakonczona,
7042,Zakonczona,
7043,Zakonczona,
7044,Zakonczona,
7045,Zakonczona,
7046,Odwolana,
7047,Zakonczona,
7048,Oczekujaca,
7049,Zakonczona,
7050,Odwolana,
7051,Zakonczona,
7052,Zakonczona,
7053,Oczekujaca,
7054,Zakonczona,
7055,Zakonczona,
7056,Zakonczona,
7057,Zakonczona,
7058,Zakonczona,
7059,Zakonczona,
7060,Zakonczona,
7061,Zakonczona,
7062,Zakonczona,
7063,Zakonczona,
7064,Zakonczona,
7065,Zakonczona,
7066,Odwolana,
7067,Zakonczona,
7068,Odwolana,
7069,Odwolana,
7070,Zakonczona,
7071,Zakonczona,
7072,Zakonczona,
7073,Zakonczona,
7074,Zakonczona,
7075,Zakonczona,
7076,Zakonczona,
7077,Zakonczona,
7078,Zakonczona,
7079,Zakonczona,
7080,Odwolana,
7081,Odwolana,
7082,Zakonczona,
7083,Zakonczona,
7084,Zakonczona,
7085,Zakonczona,
7086,Oczekujaca,
7087,Zakonczona,
7088,Zakonczona,
7089,Zakonczona,
7090,Zakonczona,
7091,Zakonczona,
7092,Zakonczona,
7093,Zakonczona,
7094,Zakonczona,
7095,Zakonczona,
7096,Zakonczona,
7097,Zakonczona,
7098,Oczekujaca,
7099,Zakonczona,
7100,Zakonczona,
7101,Zakonczona,
7102,Zakonczona,
7103,Zakonczona,
7104,Zakonczona,
7105,Zakonczona,
7106,Zakonczona,
7107,Zakonczona,
7108,Zakonczona,
7109,Zakonczona,
7110,Zakonczona,
7111,Zakonczona,
7112,Zakonczona,
7113,Zakonczona,
7114,Zakonczona,
7115,Zakonczona,
7116,Zakonczona,
7117,Zakonczona,
7118,Oczekujaca,
7119,Zakonczona,
7120,Zakonczona,
7121,Zakonczona,
7122,Zakonczona,
7123,Zakonczona,
7124,Zakonczona,
7125,Zakonczona,
7126,Zakonczona,
7127,Zakonczona,
7128,Oczekujaca,
7129,Zakonczona,
7130,Zakonczona,
7131,Zakonczona,
7132,Zakonczona,
7133,Zakonczona,
7134,Zakonczona,
7135,Zakonczona,
7136,Zakonczona,
7137,Zakonczona,
7138,Zakonczona,
7139,Zakonczona,
7140,Zakonczona,
7141,Zakonczona,
7142,Zakonczona,
7143,Zakonczona,
7144,Zakonczona,
7145,Zakonczona,
7146,Zakonczona,
7147,Zakonczona,
7148,Zakonczona,
7149,Oczekujaca,
7150,Oczekujaca,
7151,Zakonczona,
7152,Zakonczona,
7153,Oczekujaca,
7154,Zakonczona,
7155,Odwolana,
7156,Zakonczona,
7157,Zakonczona,
7158,Zakonczona,
7159,Zakonczona,
7160,Zakonczona,
7161,Zakonczona,
7162,Zakonczona,
7163,Zakonczona,
7164,Zakonczona,
7165,Zakonczona,
7166,Oczekujaca,
7167,Zakonczona,
7168,Zakonczona,
7169,Zakonczona,
7170,Zakonczona,
7171,Zakonczona,
7172,Zakonczona,
7173,Zakonczona,
7174,Zakonczona,
7175,Odwolana,
7176,Zakonczona,
7177,Zakonczona,
7178,Zakonczona,
7179,Zakonczona,
7180,Zakonczona,
7181,Zakonczona,
7182,Zakonczona,
7183,Zakonczona,
7184,Zakonczona,
7185,Zakonczona,
7186,Oczekujaca,
7187,Zakonczona,
7188,Zakonczona,
7189,Zakonczona,
7190,Zakonczona,
7191,Zakonczona,
7192,Zakonczona,
7193,Odwolana,
7194,Zakonczona,
7195,Zakonczona,
7196,Zakonczona,
7197,Zakonczona,
7198,Zakonczona,
7199,Zakonczona,
7200,Zakonczona,
7201,Zakonczona,
7202,Zakonczona,
7203,Oczekujaca,
7204,Zakonczona,
7205,Oczekujaca,
7206,Zakonczona,
7207,Zakonczona,
7208,Zakonczona,
7209,Zakonczona,
7210,Odwolana,
7211,Zakonczona,
7212,Odwolana,
7213,Zakonczona,
7214,Zakonczona,
7215,Zakonczona,
7216,Zakonczona,
7217,Zakonczona,
7218,Zakonczona,
7219,Zakonczona,
7220,Oczekujaca,
7221,Zakonczona,
7222,Zakonczona,
7223,Zakonczona,
7224,Oczekujaca,
7225,Oczekujaca,
7226,Zakonczona,
7227,Zakonczona,
7228,Odwolana,
7229,Zakonczona,
7230,Zakonczona,
7231,Zakonczona,
7232,Zakonczona,
7233,Zakonczona,
7234,Zakonczona,
7235,Zakonczona,
7236,Oczekujaca,
7237,Zakonczona,
7238,Zakonczona,
7239,Zakonczona,
7240,Zakonczona,
7241,Zakonczona,
7242,Zakonczona,
7243,Zakonczona,
7244,Zakonczona,
7245,Zakonczona,
7246,Zakonczona,
7247,Zakonczona,
7248,Zakonczona,
7249,Zakonczona,
7250,Oczekujaca,
7251,Oczekujaca,
7252,Zakonczona,
7253,Zakonczona,
7254,Zakonczona,
7255,Zakonczona,
7256,Zakonczona,
7257,Zakonczona,
7258,Zakonczona,
7259,Zakonczona,
7260,Zakonczona,
7261,Zakonczona,
7262,Zakonczona,
7263,Zakonczona,
7264,Oczekujaca,
7265,Zakonczona,
7266,Zakonczona,
7267,Zakonczona,
7268,Zakonczona,
7269,Odwolana,
7270,Zakonczona,
7271,Odwolana,
7272,Zakonczona,
7273,Zakonczona,
7274,Zakonczona,
7275,Zakonczona,
7276,Zakonczona,
7277,Zakonczona,
7278,Zakonczona,
7279,Zakonczona,
7280,Zakonczona,
7281,Zakonczona,
7282,Zakonczona,
7283,Zakonczona,
7284,Zakonczona,
7285,Zakonczona,
7286,Zakonczona,
7287,Zakonczona,
7288,Zakonczona,
7289,Zakonczona,
7290,Zakonczona,
7291,Zakonczona,
7292,Zakonczona,
7293,Zakonczona,
7294,Zakonczona,
7295,Zakonczona,
7296,Zakonczona,
7297,Zakonczona,
7298,Zakonczona,
7299,Zakonczona,
7300,Zakonczona,
7301,Oczekujaca,
7302,Zakonczona,
7303,Oczekujaca,
7304,Zakonczona,
7305,Zakonczona,
7306,Zakonczona,
7307,Zakonczona,
7308,Oczekujaca,
7309,Oczekujaca,
7310,Zakonczona,
7311,Odwolana,
7312,Zakonczona,
7313,Zakonczona,
7314,Oczekujaca,
7315,Zakonczona,
7316,Zakonczona,
7317,Odwolana,
7318,Zakonczona,
7319,Zakonczona,
7320,Zakonczona,
7321,Zakonczona,
7322,Zakonczona,
7323,Zakonczona,
7324,Zakonczona,
7325,Zakonczona,
7326,Zakonczona,
7327,Oczekujaca,
7328,Zakonczona,
7329,Zakonczona,
7330,Zakonczona,
7331,Zakonczona,
7332,Zakonczona,
7333,Zakonczona,
7334,Zakonczona,
7335,Odwolana,
7336,Zakonczona,
7337,Zakonczona,
7338,Zakonczona,
7339,Zakonczona,
7340,Odwolana,
7341,Zakonczona,
7342,Zakonczona,
7343,Zakonczona,
7344,Zakonczona,
7345,Zakonczona,
7346,Zakonczona,
7347,Zakonczona,
7348,Zakonczona,
7349,Zakonczona,
7350,Zakonczona,
7351,Zakonczona,
7352,Zakonczona,
7353,Zakonczona,
7354,Zakonczona,
7355,Oczekujaca,
7356,Zakonczona,
7357,Zakonczona,
7358,Zakonczona,
7359,Zakonczona,
7360,Zakonczona,
7361,Zakonczona,
7362,Oczekujaca,
7363,Zakonczona,
7364,Zakonczona,
7365,Zakonczona,
7366,Zakonczona,
7367,Zakonczona,
7368,Zakonczona,
7369,Zakonczona,
7370,Oczekujaca,
7371,Zakonczona,
7372,Zakonczona,
7373,Oczekujaca,
7374,Zakonczona,
7375,Zakonczona,
7376,Zakonczona,
7377,Zakonczona,
7378,Zakonczona,
7379,Zakonczona,
7380,Zakonczona,
7381,Zakonczona,
7382,Zakonczona,
7383,Zakonczona,
7384,Zakonczona,
7385,Odwolana,
7386,Zakonczona,
7387,Zakonczona,
7388,Zakonczona,
7389,Zakonczona,
7390,Zakonczona,
7391,Zakonczona,
7392,Zakonczona,
7393,Zakonczona,
7394,Oczekujaca,
7395,Zakonczona,
7396,Zakonczona,
7397,Zakonczona,
7398,Zakonczona,
7399,Zakonczona,
7400,Oczekujaca,
7401,Zakonczona,
7402,Zakonczona,
7403,Zakonczona,
7404,Zakonczona,
7405,Zakonczona,
7406,Zakonczona,
7407,Zakonczona,
7408,Zakonczona,
7409,Zakonczona,
7410,Zakonczona,
7411,Zakonczona,
7412,Zakonczona,
7413,Zakonczona,
7414,Zakonczona,
7415,Zakonczona,
7416,Zakonczona,
7417,Zakonczona,
7418,Zakonczona,
7419,Zakonczona,
7420,Zakonczona,
7421,Oczekujaca,
7422,Zakonczona,
7423,Zakonczona,
7424,Zakonczona,
7425,Zakonczona,
7426,Zakonczona,
7427,Zakonczona,
7428,Odwolana,
7429,Zakonczona,
7430,Odwolana,
7431,Zakonczona,
7432,Zakonczona,
7433,Zakonczona,
7434,Zakonczona,
7435,Zakonczona,
7436,Zakonczona,
7437,Zakonczona,
7438,Zakonczona,
7439,Zakonczona,
7440,Odwolana,
7441,Zakonczona,
7442,Zakonczona,
7443,Zakonczona,
7444,Zakonczona,
7445,Zakonczona,
7446,Zakonczona,
7447,Zakonczona,
7448,Zakonczona,
7449,Zakonczona,
7450,Zakonczona,
7451,Oczekujaca,
7452,Zakonczona,
7453,Zakonczona,
7454,Zakonczona,
7455,Zakonczona,
7456,Zakonczona,
7457,Zakonczona,
7458,Zakonczona,
7459,Zakonczona,
7460,Zakonczona,
7461,Zakonczona,
7462,Zakonczona,
7463,Zakonczona,
7464,Zakonczona,
7465,Zakonczona,
7466,Zakonczona,
7467,Odwolana,
7468,Zakonczona,
7469,Zakonczona,
7470,Zakonczona,
7471,Zakonczona,
7472,Zakonczona,
7473,Zakonczona,
7474,Zakonczona,
7475,Zakonczona,
7476,Odwolana,
7477,Oczekujaca,
7478,Zakonczona,
7479,Zakonczona,
7480,Zakonczona,
7481,Zakonczona,
7482,Zakonczona,
7483,Zakonczona,
7484,Zakonczona,
7485,Zakonczona,
7486,Zakonczona,
7487,Zakonczona,
7488,Zakonczona,
7489,Zakonczona,
7490,Zakonczona,
7491,Zakonczona,
7492,Zakonczona,
7493,Zakonczona,
7494,Zakonczona,
7495,Zakonczona,
7496,Zakonczona,
7497,Zakonczona,
7498,Odwolana,
7499,Zakonczona,
7500,Zakonczona,
7501,Zakonczona,
7502,Zakonczona,
7503,Zakonczona,
7504,Zakonczona,
7505,Zakonczona,
7506,Zakonczona,
7507,Zakonczona,
7508,Zakonczona,
7509,Zakonczona,
7510,Zakonczona,
7511,Zakonczona,
7512,Zakonczona,
7513,Zakonczona,
7514,Zakonczona,
7515,Odwolana,
7516,Zakonczona,
7517,Oczekujaca,
7518,Zakonczona,
7519,Oczekujaca,
7520,Odwolana,
7521,Zakonczona,
7522,Zakonczona,
7523,Zakonczona,
7524,Zakonczona,
7525,Zakonczona,
7526,Zakonczona,
7527,Zakonczona,
7528,Zakonczona,
7529,Zakonczona,
7530,Zakonczona,
7531,Zakonczona,
7532,Zakonczona,
7533,Zakonczona,
7534,Zakonczona,
7535,Zakonczona,
7536,Zakonczona,
7537,Zakonczona,
7538,Zakonczona,
7539,Zakonczona,
7540,Zakonczona,
7541,Zakonczona,
7542,Zakonczona,
7543,Zakonczona,
7544,Zakonczona,
7545,Zakonczona,
7546,Zakonczona,
7547,Zakonczona,
7548,Zakonczona,
7549,Zakonczona,
7550,Zakonczona,
7551,Zakonczona,
7552,Zakonczona,
7553,Zakonczona,
7554,Zakonczona,
7555,Zakonczona,
7556,Odwolana,
7557,Zakonczona,
7558,Zakonczona,
7559,Zakonczona,
7560,Zakonczona,
7561,Zakonczona,
7562,Zakonczona,
7563,Odwolana,
7564,Zakonczona,
7565,Zakonczona,
7566,Zakonczona,
7567,Oczekujaca,
7568,Zakonczona,
7569,Zakonczona,
7570,Zakonczona,
7571,Zakonczona,
7572,Zakonczona,
7573,Zakonczona,
7574,Zakonczona,
7575,Oczekujaca,
7576,Oczekujaca,
7577,Zakonczona,
7578,Zakonczona,
7579,Zakonczona,
7580,Oczekujaca,
7581,Zakonczona,
7582,Zakonczona,
7583,Zakonczona,
7584,Zakonczona,
7585,Zakonczona,
7586,Zakonczona,
7587,Odwolana,
7588,Zakonczona,
7589,Zakonczona,
7590,Zakonczona,
7591,Zakonczona,
7592,Oczekujaca,
7593,Zakonczona,
7594,Zakonczona,
7595,Zakonczona,
7596,Zakonczona,
7597,Zakonczona,
7598,Odwolana,
7599,Zakonczona,
7600,Zakonczona,
7601,Zakonczona,
7602,Zakonczona,
7603,Zakonczona,
7604,Zakonczona,
7605,Oczekujaca,
7606,Zakonczona,
7607,Zakonczona,
7608,Zakonczona,
7609,Zakonczona,
7610,Zakonczona,
7611,Zakonczona,
7612,Zakonczona,
7613,Zakonczona,
7614,Zakonczona,
7615,Oczekujaca,
7616,Zakonczona,
7617,Zakonczona,
7618,Zakonczona,
7619,Zakonczona,
7620,Zakonczona,
7621,Zakonczona,
7622,Oczekujaca,
7623,Zakonczona,
7624,Zakonczona,
7625,Zakonczona,
7626,Zakonczona,
7627,Zakonczona,
7628,Odwolana,
7629,Zakonczona,
7630,Oczekujaca,
7631,Zakonczona,
7632,Zakonczona,
7633,Zakonczona,
7634,Zakonczona,
7635,Zakonczona,
7636,Zakonczona,
7637,Zakonczona,
7638,Zakonczona,
7639,Zakonczona,
7640,Zakonczona,
7641,Zakonczona,
7642,Zakonczona,
7643,Zakonczona,
7644,Zakonczona,
7645,Zakonczona,
7646,Zakonczona,
7647,Zakonczona,
7648,Zakonczona,
7649,Zakonczona,
7650,Zakonczona,
7651,Zakonczona,
7652,Zakonczona,
7653,Zakonczona,
7654,Oczekujaca,
7655,Zakonczona,
7656,Zakonczona,
7657,Zakonczona,
7658,Zakonczona,
7659,Zakonczona,
7660,Zakonczona,
7661,Oczekujaca,
7662,Zakonczona,
7663,Zakonczona,
7664,Zakonczona,
7665,Zakonczona,
7666,Zakonczona,
7667,Zakonczona,
7668,Zakonczona,
7669,Zakonczona,
7670,Oczekujaca,
7671,Zakonczona,
7672,Zakonczona,
7673,Zakonczona,
7674,Zakonczona,
7675,Zakonczona,
7676,Zakonczona,
7677,Odwolana,
7678,Zakonczona,
7679,Zakonczona,
7680,Zakonczona,
7681,Zakonczona,
7682,Zakonczona,
7683,Zakonczona,
7684,Zakonczona,
7685,Zakonczona,
7686,Zakonczona,
7687,Zakonczona,
7688,Oczekujaca,
7689,Zakonczona,
7690,Zakonczona,
7691,Zakonczona,
7692,Zakonczona,
7693,Zakonczona,
7694,Zakonczona,
7695,Zakonczona,
7696,Zakonczona,
7697,Zakonczona,
7698,Oczekujaca,
7699,Zakonczona,
7700,Zakonczona,
7701,Zakonczona,
7702,Zakonczona,
7703,Zakonczona,
7704,Zakonczona,
7705,Zakonczona,
7706,Odwolana,
7707,Zakonczona,
7708,Zakonczona,
7709,Odwolana,
7710,Zakonczona,
7711,Zakonczona,
7712,Zakonczona,
7713,Zakonczona,
7714,Zakonczona,
7715,Zakonczona,
7716,Zakonczona,
7717,Zakonczona,
7718,Oczekujaca,
7719,Zakonczona,
7720,Odwolana,
7721,Zakonczona,
7722,Zakonczona,
